title,price,brand,availability,product_url,price_off
ASUS GeForce GT 1030 2GB Video Card,$167.95,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-gt-1030-2gb-video-card-ac04913,
Gigabyte GeForce GT 710 2GB Video Card,$100.95,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-gt-710-2gb-video-card-ac31502,
Gigabyte GeForce RTX 3060 EAGLE OC 12GB Video Card - Rev. 2.0 LHR Version,$499.00,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-3060-eagle-oc-12gb-video-card-rev-20-lhr-version-ac45131,
ASUS GeForce RTX 3060 Dual OC 12GB Video Card - V2,$549.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-3060-dual-oc-12gb-video-card-v2-ac45603,
Gigabyte GeForce RTX 4090 AORUS XTREME WATERFORCE 24GB Video Card,"$3,599.00",Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4090-aorus-xtreme-waterforce-24gb-video-card-ac57602,
ASUS GeForce RTX 4090 TUF Gaming OC 24GB Video Card,"$3,899.00",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4090-tuf-gaming-oc-24gb-video-card-ac57621,
Refurbished - Gigabyte GeForce RTX 3070 Ti AORUS MASTER 8GB Video Card,$899.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3070-ti-aorus-master-8gb-video-card-ac54387,
Refurbished - Gigabyte GeForce RTX 3080 Ti GAMING OC 12GB Video Card,"$1,099.00",Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3080-ti-gaming-oc-12gb-video-card-ac54920,
Refurbished - Gigabyte GeForce RTX 3070 Ti GAMING OC 8GB Video Card,$699.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3070-ti-gaming-oc-8gb-video-card-ac56504,
Inno3D GeForce RTX 4070 Ti X3 12GB Video Card,"$1,399.00",Inno3D,In Stock,https://www.mwave.com.au/product/inno3d-geforce-rtx-4070-ti-x3-12gb-video-card-ac69189,
ASUS GeForce RTX 4090 ROG Strix OC EVA-02 EDITION 24GB GDDR6X Video Card,"$4,199.00",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4090-rog-strix-oc-eva02-edition-24gb-gddr6x-video-card-ac69312,
ASUS GeForce RTX 4070 ROG Strix OC 12GB Video Card,"$1,497.22",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-rog-strix-oc-12gb-video-card-ac69167,
Inno3D GeForce RTX 4060 Twin X2 8GB Video Card,$529.00,Inno3D,Out Of Stock,https://www.mwave.com.au/product/inno3d-geforce-rtx-4060-twin-x2-8gb-video-card-ac69187,
ASUS GeForce RTX 4070 Ti ProArt 12GB Video Card,"$1,732.95",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-ti-proart-12gb-video-card-ac68847,
Gigabyte Geforce RTX 4060 Ti WINDFORCE OC 8GB Video Card,$659.00,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-ti-windforce-oc-8gb-video-card-ac68884,
ASUS GeForce RTX 4060 Ti Dual OC 16GB Video Card,$899.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-ti-dual-oc-16gb-video-card-ac69013,
MSI GeForce RTX 4060 Ti VENTUS 2X BLACK OC 16GB Video Card,$859.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-ventus-2x-black-oc-16gb-video-card-ac68159,
Gigabyte GeForce RTX 4060 Ti AERO OC 16GB Video Card,$910.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-ti-aero-oc-16gb-video-card-ac67732,
GALAX GeForce RTX 4060 Ti EX 1-Click OC 8GB Video Card,$699.95,GALAX,Out Of Stock,https://www.mwave.com.au/product/galax-geforce-rtx-4060-ti-ex-1click-oc-8gb-video-card-ac68162,
ASUS GeForce RTX 4060 Ti ProArt OC 16GB Video Card,$868.95,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-ti-proart-oc-16gb-video-card-ac68481,
PNY GeForce RTX 4060 Ti VERTO OC 16GB Video Card,$881.95,PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4060-ti-verto-oc-16gb-video-card-ac68482,
ASUS GeForce RTX 4090 TUF Gaming OG 24GB Video Card,"$3,499.00",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4090-tuf-gaming-og-24gb-video-card-ac68564,
Gigabyte GeForce RTX 4090 WINDFORCE V2 24GB Video Card,"$3,199.00",Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4090-windforce-v2-24gb-video-card-ac68565,
Zotac GeForce RTX 4090 AMP Extreme AIRO 24GB Video Card,"$3,499.00",Zotac,Out Of Stock,https://www.mwave.com.au/product/zotac-geforce-rtx-4090-amp-extreme-airo-24gb-video-card-ac69859,
Zotac GAMING GeForce RTX 4090 Trinity OC 24GB Video Card,"$3,499.00",Zotac,Out Of Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4090-trinity-oc-24gb-video-card-ac69860,
Zotac GAMING GeForce RTX 4080 Trinity 16GB Video Card,"$1,899.00",Zotac,Out Of Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4080-trinity-16gb-video-card-ac69879,
MSI GeForce RTX 4070 GAMING X SLIM WHITE 12GB Video Card,"$1,149.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-gaming-x-slim-white-12gb-video-card-ac69815,
MSI GeForce RTX 4060 VENTUS 2X WHITE OC 8GB Video Card,$549.00,MSI,Out Of Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ventus-2x-white-oc-8gb-video-card-ac69816,
NVIDIA GeForce RTX 4090 24GB GDDR6x Graphics Card - Blower Style - OEM Packaging,"$3,599.00",NVIDIA,Out Of Stock,https://www.mwave.com.au/product/nvidia-geforce-rtx-4090-24gb-gddr6x-graphics-card-blower-style-oem-packaging-ac69507,
ASUS GeForce RTX 3050 Dual OC V2 8GB GDDR6 Video Card,$399.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-3050-dual-oc-v2-8gb-gddr6-video-card-ac69662,
PNY GeForce RTX 3050 VERTO Dual Fan 8GB Video Card,$399.00,PNY,In Stock,https://www.mwave.com.au/product/pny-geforce-rtx-3050-verto-dual-fan-8gb-video-card-ac69663,
Inno3D GeForce RTX 3050 Twin X2 OC 8GB Video Card,$379.95,Inno3D,Out Of Stock,https://www.mwave.com.au/product/inno3d-geforce-rtx-3050-twin-x2-oc-8gb-video-card-ac69664,
ASUS GeForce RTX 4070 ProArt OC 12GB GDDR6X Video Card,"$1,215.95",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-proart-oc-12gb-gddr6x-video-card-ac69687,
ASUS GeForce RTX 4060 ProArt OC 8GB GDDR6 Video Card,$686.95,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-proart-oc-8gb-gddr6-video-card-ac69688,
MSI GeForce RTX 4070 Ti VENTUS 3X OC 12GB Video Card,"$1,499.00",MSI,Out Of Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-ti-ventus-3x-oc-12gb-video-card-ac69810,
MSI GeForce RTX 4070 VENTUS 3X E OC 12GB Video Card,"$1,099.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-ventus-3x-e-oc-12gb-video-card-ac69812,
MSI GeForce RTX 4070 Ti GAMING X SLIM WHITE 12GB Video Card,"$1,469.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-ti-gaming-x-slim-white-12gb-video-card-ac69813,
PNY GeForce RTX 4060 VERTO Dual Fan 8GB Video Card,"$1,063.95",PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4060-verto-dual-fan-8gb-video-card-ac62665,
PNY GeForce RTX 4060 Ti XLR8 Gaming VERTO EPIC-X RGB 8GB Video Card,$749.00,PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4060-ti-xlr8-gaming-verto-epicx-rgb-8gb-video-card-ac62667,
PNY GeForce RTX 4060 Ti VERTO Dual Fan 8GB Video Card,$615.95,PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4060-ti-verto-dual-fan-8gb-video-card-ac62668,
PNY GeForce RTX 4060 Ti XLR8 Gaming VERTO EPIC-X RGB OC 16GB Video Card,$899.00,PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4060-ti-xlr8-gaming-verto-epicx-rgb-oc-16gb-video-card-ac62669,
MSI GeForce RTX 4060 Ti VENTUS 2X BLACK OC 8GB Video Card,$699.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-ventus-2x-black-oc-8gb-video-card-ac62647,
Gigabyte Geforce RTX 4060 Ti AERO OC 8GB Video Card,$749.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-ti-aero-oc-8gb-video-card-ac62641,
Gigabyte GeForce RTX 3050 WINDFORCE OC 8GB Video Card,$405.95,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-3050-windforce-oc-8gb-video-card-ac62065,
GALAX GeForce RTX 4070 EX Gamer 12GB Video Card - White,"$1,099.00",GALAX,Out Of Stock,https://www.mwave.com.au/product/galax-geforce-rtx-4070-ex-gamer-12gb-video-card-white-ac62261,
Inno3D GeForce RTX 4070 TWIN X2 12GB Video Card,$949.00,Inno3D,In Stock,https://www.mwave.com.au/product/inno3d-geforce-rtx-4070-twin-x2-12gb-video-card-ac62358,
PNY GeForce RTX 4090 VERTO 24GB Video Card,"$3,199.00",PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4090-verto-24gb-video-card-ac62468,
Gigabyte GeForce RTX 4070 Ti Windforce OC 12GB Video Card,"$1,399.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-ti-windforce-oc-12gb-video-card-ac62516,
Gigabyte Geforce RTX 4060 AERO OC 8GB Video Card,$579.00,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-aero-oc-8gb-video-card-ac62698,
Gigabyte Geforce RTX 4060 EAGLE OC 8GB Video Card,$549.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-eagle-oc-8gb-video-card-ac62699,
ASUS GeForce GTX 1650 Dual V2 OC 4GB Video Card,$299.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-gtx-1650-dual-v2-oc-4gb-video-card-ac62783,
Gigabyte GeForce RTX 4060 AORUS ELITE 8GB Video Card,$599.00,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-aorus-elite-8gb-video-card-ac62696,
ASUS GeForce RTX 4060 Dual OC 8GB Video Card,$545.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-dual-oc-8gb-video-card-ac67328,
PNY GeForce RTX 4080 XLR8 Gaming VERTO EPIC-X RGB 16GB Video Card,"$1,999.00",PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4080-xlr8-gaming-verto-epicx-rgb-16gb-video-card-ac67345,
ASUS GeForce RTX 4060 ROG STRIX OC 8GB Video Card,$639.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-rog-strix-oc-8gb-video-card-ac67522,
ASUS GeForce RTX 4060 DUAL OC 8GB Video Card - White,$549.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-dual-oc-8gb-video-card-white-ac67523,
Zotac GAMING GeForce RTX 4070 Ti Trinity OC White 12GB Video Card,"$1,399.00",Zotac,Out Of Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4070-ti-trinity-oc-white-12gb-video-card-ac69881,
Zotac Gaming GeForce RTX 4060 Ti Twin Edge OC White 8GB Video Card,$649.00,Zotac,Out Of Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4060-ti-twin-edge-oc-white-8gb-video-card-ac69886,
MSI GeForce RTX 4060 Ti GAMING X SLIM 8GB Video Card,$801.09,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-gaming-x-slim-8gb-video-card-ac71298,
MSI GeForce RTX 4060 Ti GAMING X SLIM 8GB Video Card - White,$813.04,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-gaming-x-slim-8gb-video-card-white-ac71299,
ASUS GeForce RTX 4070 Dual 12GB Video Card - White Edition,$999.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-dual-12gb-video-card-white-edition-ac71480,
GALAX GeForce RTX 4070 1-Click OC 3X 12GB Video Card,$999.00,GALAX,Out Of Stock,https://www.mwave.com.au/product/galax-geforce-rtx-4070-1click-oc-3x-12gb-video-card-ac69991,
GALAX GeForce RTX 4060 EX 1-Click OC 8GB Video Card,$549.00,GALAX,Out Of Stock,https://www.mwave.com.au/product/galax-geforce-rtx-4060-ex-1click-oc-8gb-video-card-ac69994,
Refurbished - Gigabyte GeForce RTX 3050 GAMING OC 8GB Video Card,$549.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3050-gaming-oc-8gb-video-card-ac70097,
Refurbished - Gigabyte GeForce RTX 3060 Ti EAGLE 8GB Video Card - Rev 2.0 LHR Version,$759.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3060-ti-eagle-8gb-video-card-rev-20-lhr-version-ac70098,
Refurbished - Gigabyte GeForce RTX 3070 EAGLE OC 8GB Video Card,$599.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3070-eagle-oc-8gb-video-card-ac70099,
Refurbished - Gigabyte GeForce RTX 3070 GAMING OC 8GB Video Card,$699.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3070-gaming-oc-8gb-video-card-ac70100,
Refurbished - Gigabyte GeForce RTX 3070 VISION OC 8GB Video Card - Rev 2.0 LHR Version,$699.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3070-vision-oc-8gb-video-card-rev-20-lhr-version-ac70101,
Refurbished - Gigabyte GeForce RTX 3080 Ti EAGLE 12GB Video Card,"$1,099.00",Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-3080-ti-eagle-12gb-video-card-ac70102,
Refurbished - Gigabyte Geforce RTX 4060 WINDFORCE OC 8GB Video Card,$539.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-4060-windforce-oc-8gb-video-card-ac70103,
Refurbished - Gigabyte GeForce RTX 4070 AERO OC 12GB Video Card,"$1,149.00",Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-gigabyte-geforce-rtx-4070-aero-oc-12gb-video-card-ac70104,
MSI GeForce RTX 4070 GAMING X SLIM 12GB Video Card,"$1,149.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-gaming-x-slim-12gb-video-card-ac70134,
GALAX GeForce RTX 4060 Ti 1-Click OC 8GB Video Card,$629.00,GALAX,Out Of Stock,https://www.mwave.com.au/product/galax-geforce-rtx-4060-ti-1click-oc-8gb-video-card-ac70340,
GALAX GeForce RTX 4070 Ti EX Gamer 1-Click OC V2 12GB Video Card,"$1,399.00",GALAX,Out Of Stock,https://www.mwave.com.au/product/galax-geforce-rtx-4070-ti-ex-gamer-1click-oc-v2-12gb-video-card-ac70644,
ASUS GeForce RTX 4090 TUF Gaming OG OC 24GB Video Card,"$3,499.00",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4090-tuf-gaming-og-oc-24gb-video-card-ac71100,
PNY GeForce RTX 4060 Ti VERTO Dual Fan OC XLR8 8GB Video Card,$649.00,PNY,In Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4060-ti-verto-dual-fan-oc-xlr8-8gb-video-card-ac71130,
ASUS GeForce RTX 4070 Ti TUF Gaming OC 12GB GRRD6X Video Card - White,"$1,599.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-ti-tuf-gaming-oc-12gb-grrd6x-video-card-white-ac71151,
Gigabyte GeForce RTX 4070 EAGLE OC 12GB Video Card - V2,"$1,159.78",Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-eagle-oc-12gb-video-card-v2-ac71185,
Intel Arc A750 8GB Video Card,$389.00,Intel,In Stock,https://www.mwave.com.au/product/intel-arc-a750-8gb-video-card-ac58061,
Intel Arc A770 16GB Video Card,$599.00,Intel,Out Of Stock,https://www.mwave.com.au/product/intel-arc-a770-16gb-video-card-ac58062,
Intel Arc Pro A40 6GB Video Card,$409.95,Intel,In Stock,https://www.mwave.com.au/product/intel-arc-pro-a40-6gb-video-card-ac71281,
Intel Arc Pro A50 6GB Video Card,$476.95,Intel,In Stock,https://www.mwave.com.au/product/intel-arc-pro-a50-6gb-video-card-ac71282,
Intel Arc Pro A60 12GB Video Card,$928.95,Intel,In Stock,https://www.mwave.com.au/product/intel-arc-pro-a60-12gb-video-card-ac71283,
"XFX Speedster QICK319 Radeon RX 7800 XT CORE Gaming, 16GB",$829,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105709-rx-78tqickf9,$879
"XFX Speedster MERC 310 AMD Radeon RX 7900 XT, 20GB",$1299,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104494-rx-79tmercu9,
"XFX Speedster MERC319 Radeon RX 7800 XT Black, 16GB",$888,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105707-rx-78tmercb9,$919
"XFX Speedster SWFT 210 Radeon RX 6600 Core, 8GB GDDR6",$299,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104492-rx-66xl8lfdq,$319
"XFX Speedster MERC 319 Radeon RX 6950 XT Black, 16GB


Refurbished Available at $863",$949,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104491-rx-695xatbd9,$1099
"XFX Speedster SWFT 309 Radeon RX 6700 XT CORE Gaming, 12GB",$629,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105631-rx-67xtyjfdv,
"XFX Speedster MERC 310 Radeon RX 7900 XTX Black, 24GB",$1549,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104493-rx-79xmercb9,$1649
"Sapphire NITRO+ Radeon RX 7900 XTX Vapor-X 24GB


Refurbished Available at $1,636",$1799,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101462-11322-01-40g,
Gigabyte Radeon RX 7800 XT GAMING OC 16G,$899,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105830-gv-r78xtgaming-oc-16gd,$929
"ASUS Dual Radeon RX 6600 V2 8GB GDDR6


Refurbished Available at $281",$309,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104983-dual-rx6600-8g-v2,
Sapphire PULSE Radeon RX 7600 GAMING OC,$439,Sapphire,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104120-11324-01-20g,
"Sapphire NITRO+ RADEON RX 7800 XT GAMING OC, 16GB",$899,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105823-11330-01-20g,$949
"XFX SPEEDSTER QICK 319 Radeon RX 6750 XT Core Gaming, 12GB",$629,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/106574-rx-675xyjfdp,$649
"XFX Speedster SWFT 319 Radeon RX 6800 CORE Gaming, 16GB


Refurbished Available at $636",$699,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/106573-rx-68xlaqfd9,$749
Gigabyte Radeon RX 6600 EAGLE 8G,$329,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/93157-gv-r66eagle-8gd,
Gigabyte Radeon RX 6650 XT GAMING OC 8G,$429,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/102846-gv-r665xtgaming-oc-8gd,
"XFX Speedster QICK319 Radeon RX 7700 XT Black, 12GB",$719,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105708-rx-77tqickb9,$779
Sapphire PULSE Radeon RX 6700 XT GAMING,$569,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/88759-11306-02-20g,
"Sapphire Radeon RX 7800 XT Gaming, 16GB",$879,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105825-21330-01-20g,
"ASUS TUF Gaming Radeon RX 7900 XTX OC Edition, 24GB


Refurbished Available at $1,590",$1749,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/102288-tuf-rx7900xtx-o24g-gaming,
"Sapphire PULSE Radeon RX 7900 XT, 20GB",$1399,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101564-11323-02-20g,
"Sapphire PULSE Radeon RX 7900 XTX, 24GB",$1659,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101562-11322-02-20g,$1699
"Sapphire PULSE Radeon RX 7800 XT Gaming, 16GB",$899,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105824-11330-02-20g,
"ASUS TUF Gaming Radeon RX 7800 XT OC Edition, 16GB",$969,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105791-tuf-rx7800xt-o16g-gaming,
"Gigabyte Radeon RX 7900 XTX GAMING OC 24G, 24GB",$1699,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101422-gv-r79xtxgaming-oc-24gd,
"Sapphire PULSE Radeon RX 6400 GAMING, 4GB",$259,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/96987-11315-01-20g,
Gigabyte Radeon RX 7600 GAMING OC 8G,$469,Gigabyte,Pre-order,https://www.scorptec.com.au/product/graphics-cards/amd/104103-gv-r76gaming-oc-8gd,
"ASUS Dual Radeon RX 7600 OC Edition, 8GB",$459,ASUS,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104514-dual-rx7600-o8g,
"ASUS TUF Gaming Radeon RX 7800 XT White OC Edition, 16GB",$999,ASUS,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105790-tuf-rx7800xt-o16g-white-gaming,
ASUS TUF Gaming Radeon RX 7900 XT OC Edition 20GB GDDR6,$1499,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/102409-tuf-rx7900xt-o20g-gaming,
Sapphire GearBox 500 eGFX Enclosure with Built-in Pulse RX 6600 XT GPU,$739,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/94683-34263-04-56g,
"Sapphire PURE Radeon RX 7800 XT Gaming OC, 16GB",$949,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105828-11330-03-20g,
Gigabyte Radeon RX 7700 XT GAMING OC 12G,$759,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105831-gv-r77xtgaming-oc-12gd,$829
"ASRock Radeon RX 6600 Challenger D, 8GB",$329,ASRock,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/93234-rx6600-cld-8g,
"ASUS TUF Gaming Radeon RX 7700 XT OC Edition, 12GB",$845,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105792-tuf-rx7700xt-o12g-gaming,
Sapphire GearBox 500 Thunderbolt 3 eGFX Solution Enclosure,$469,Sapphire,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/94684-34263-04-46g,
MSI Radeon RX 6500 XT MECH 2X 4G OC,$319,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/96347-radeon-rx-6500-xt-mech-2x-4g-oc,
"MSI Radeon RX 6400 AERO ITX, 4GB",$269,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/96859-radeon-rx-6400-aero-itx,
MSI Radeon RX 6650 XT MECH 2X 8GB OC,$445,MSI,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/97137-radeon-rx-6650-xt-mech-2x-8g-oc,
"Gigabyte Radeon RX 7900 XT GAMING OC 20G, 20GB",$1499,Gigabyte,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101423-gv-r79xtgaming-oc-20gd,
"ASRock Radeon RX 7900 XT Phantom Gaming 20GB OC, 20GB",$1299,ASRock,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101633-rx7900xt-pg-20go,
"MSI Radeon RX 7900 XT GAMING TRIO CLASSIC 20G, 20GB",$1499,MSI,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/101759-radeon-rx-7900-xt-gaming-trio-classic,
"Sapphire PULSE Radeon RX 7700 XT Gaming, 12GB",$769,Sapphire,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/105827-11335-04-20g,
"Gigabyte Radeon RX 6500 XT EAGLE 4G


Refurbished Available at $318",$349,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/94878-gv-r65xteagle-4gd,
"ASUS ROG Strix Radeon RX 7600 OC Edition, 8GB",$549,ASUS,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104515-rog-strix-rx7600-o8g-gaming,
ASRock Radeon RX 7600 Challenger 8GB OC,$449,ASRock,Out of Stock,https://www.scorptec.com.au/product/graphics-cards/amd/104516-rx7600-cl-8go,
XFX Speedster QICK319 Radeon RX 7800 XT CORE Gaming White Edition,$899,XFX,In Stock,https://www.scorptec.com.au/product/graphics-cards/amd/107402-rx-78tqickw9,
"ASUS Dual GeForce RTX 4070 OC, 12GB",$1099,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103060-dual-rtx4070-o12g,
MSI GeForce RTX 4070 VENTUS 2X 12G OC,$969,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103462-geforce-rtx-4070-ventus-2x-12g-oc,$1029
Gigabyte GeForce RTX 4070 WINDFORCE OC 12G,$949,Gigabyte,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103311-gv-n4070wf3oc-12gd,$1029
"ASUS Dual GeForce RTX 4060 OC Edition, 8GB",$509,ASUS,Pre-order,https://www.scorptec.com.au/product/graphics-cards/nvidia/104478-dual-rtx4060-o8g,
"MSI GeForce RTX 3060 VENTUS 2X 12G OC


Refurbished Available at $418",$459,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/88416-geforce-rtx-3060-ventus-2x-12g-oc,$599
"ASUS Dual GeForce RTX 3050 V2 OC Edition


Refurbished Available at $363",$399,ASUS,Pre-order,https://www.scorptec.com.au/product/graphics-cards/nvidia/105145-dual-rtx3050-o8g-v2,
"ASUS ROG Strix GeForce RTX 4090 OC Edition, 24GB",$3899,ASUS,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/99883-rog-strix-rtx4090-o24g-gaming,
"MSI GeForce RTX 4060 Ti VENTUS 2X BLACK 8G OC


Refurbished Available at $609",$669,MSI,In Stock,https://www.scorptec.com.au/product/graphics-cards/nvidia/103904-rtx-4060-ti-ventus-2x-black-8g-oc,$679
